6112,0.05402168381843021
6113,0.016223770162043284
6114,-0.018131599211263002
6115,-0.04826812219294991
6116,-0.07439835564742545
6117,-0.0977228308428611
6118,-0.12027954193920522
6119,-0.14450125220519253
6120,-0.17242616271564296
6121,-0.2047715029531155
6122,-0.2404406141774619
6123,-0.2769397188567183
6124,-0.3113528100404822
6125,-0.3410436858288426
6126,-0.3637908004537514
6127,-0.3776589745413135
6128,-0.38097611615455934
6129,-0.37258634333840046
6130,-0.3522929200563087
6131,-0.32116477768206414
6132,-0.2813857603224164
6133,-0.23566675765403214
6134,-0.1865736043020837
6135,-0.13612317095699447
6136,-0.08579005418483894
6137,-0.03687440915865042
6138,0.009022456517997534
6139,0.049888058992164086
6140,0.0838304290415272
6141,0.10981885409664059
6142,0.12799606844363143
6143,0.13951569533721525
6144,0.14623572413796937
6145,0.15045639425824694
6146,0.15467173715249052
6147,0.16123844053650155
6148,0.1719306077067616
6149,0.18744488583454133
6150,0.20695725458834863
6151,0.22785041109446855
6152,0.2458310491803649
6153,0.25572187666478713
6154,0.25294544960189935
6155,0.23513633046389473
6156,0.2029496698762149
6157,0.15953200261101355
6158,0.10912817583875124
6159,0.055802308719336204
6160,0.00276014325052601
6161,-0.04784468116348545
6162,-0.09488015160666874
6163,-0.13812555110175423
6164,-0.17809965492787588
6165,-0.21578669109846776
6166,-0.252245957921518
6167,-0.2881860710784736
6168,-0.32367112438635126
6169,-0.35809838627794965
6170,-0.39041750303285405
6171,-0.4193902685756689
6172,-0.4436941492895906
6173,-0.46182397832179944
6174,-0.47189069756020957
6175,-0.4715157684527444
6176,-0.4581161878637922
6177,-0.4298302577320522
6178,-0.38682296736461996
6179,-0.33197353864170664
6180,-0.2701712240567456
6181,-0.20675247636609445
6182,-0.1462408378107621
6183,-0.09188669263374837
6184,-0.045747374304920256
6185,-0.008906678345274833
6186,0.018351114694777352
6187,0.036406482802298405
6188,0.04617040440769455
6189,0.04896522019248501
6190,0.04646394276234195
6191,0.04070734665551735
6192,0.03416494502391482
6193,0.029735276542862857
6194,0.030519052075650498
6195,0.03924090512313323
6196,0.05738440786751659
6197,0.08423541469194114
6198,0.11608094041180399
6199,0.14632321683015437
6200,0.1676247885842322
6201,0.1752945043402956
6202,0.16894567957123635
6203,0.1514083761790961
6204,0.1267448813946936
6205,0.09890222206927106
6206,0.07113828239715898
6207,0.045851176895595876
6208,0.02452211053999612
6209,0.007642958487540273
6210,-0.00538033422555325
6211,-0.0162711760165154
6212,-0.027750220597117386
6213,-0.04309354715240328
6214,-0.06523827357287426
6215,-0.09548842317583793
6216,-0.13256437172034832
6217,-0.17303142891935344
6218,-0.21282482617351356
6219,-0.24847236194995018
6220,-0.27743813074911383
6221,-0.2980159599365106
6222,-0.30923219206450303
6223,-0.31088556813241464
6224,-0.3036185900914108
6225,-0.2888476051261008
6226,-0.26846703646395775
6227,-0.24439094659959068
6228,-0.21806719994815113
6229,-0.19008123711489133
6230,-0.15996262357256144
6231,-0.1263955703324577
6232,-0.08811549437669651
6233,-0.04538258510002392
6234,-0.0008247473551012198
6235,0.041622980815045986
6236,0.07876801194725133
6237,0.10927466125392625
6238,0.13350903723587126
6239,0.15288432882959882
6240,0.16923667160062147
6241,0.1843447174233261
6242,0.1995774540387914
6243,0.21567583373376206
6244,0.2326903094355694
6245,0.2500658660064696
6246,0.26680352530240015
6247,0.28156199333362786
6248,0.29255025751199154
6249,0.29721216238492365
6250,0.2921580962756268
6251,0.2741963296168124
6252,0.24226010402704887
6253,0.19821913072022498
6254,0.14573502389386953
6255,0.08865002371955703
6256,0.030067876154788994
6257,-0.027892658773367017
6258,-0.08399749978728101
6259,-0.13765574641581416
6260,-0.18864420842275945
6261,-0.2368724595620969
6262,-0.2822392612313481
6263,-0.32458909733887553
6264,-0.36373211064887645
6265,-0.3994701925780732
6266,-0.431583790253961
6267,-0.45976286027947644
6268,-0.48349377466300886
6269,-0.5019218397039923
6270,-0.5136891865285388
6271,-0.5167680455337094
6272,-0.5084500573857519
6273,-0.4858501296747175
6274,-0.4472296326401859
6275,-0.39369975471765484
6276,-0.32988181773052017
6277,-0.262576903564369
6278,-0.19840476252727252
6279,-0.14211887713299465
6280,-0.09622160735912025
6281,-0.061419091230078986
6282,-0.037284475904562575
6283,-0.022788093636290318
6284,-0.01661259293007596
6285,-0.017284863791878536
6286,-0.023180287508143053
6287,-0.03244590721350486
6288,-0.04287883320707348
6289,-0.0518152916963613
6290,-0.05615244902412675
6291,-0.05268430665967242
6292,-0.03884709712727386
6293,-0.013743780927654723
6294,0.020793548848125964
6295,0.05960470165128388
6296,0.0953481635888029
6297,0.12180844509022266
6298,0.13664992996542646
6299,0.1412409394327979
6300,0.1387966307098065
6301,0.13282377401374282
6302,0.12635582268360557
6303,0.12166548066453169
6304,0.120150928489678
6305,0.12227343929903879
6306,0.1275454246084895
6307,0.13459630465479447
6308,0.14128094272096353
6309,0.14472594777772896
6310,0.14135575320389454
6311,0.12742207584769544
6312,0.10067820093162198
6313,0.06226727572837429
6314,0.01646245376839091
6315,-0.031616932529770554
6316,-0.07785955131809105
6317,-0.11969993965627443
6318,-0.15596990319121437
6319,-0.18660185273397292
6320,-0.2123320487560698
6321,-0.23439392523781402
6322,-0.25418551815609153
6323,-0.27293535192968976
6324,-0.2914260471700954
6325,-0.30983128769854035
6326,-0.32766306548854435
6327,-0.3437495650872363
6328,-0.3561558678315294
6329,-0.36208438844697866
6330,-0.3580349127827182
6331,-0.3406712096692227
6332,-0.3084708671535095
6333,-0.26313601712971
6334,-0.20925075391618128
6335,-0.15228279589925633
6336,-0.09668567822946846
6337,-0.045213458352881174
6338,0.000817009956259359
6339,0.04097167675408476
6340,0.07523788052080391
6341,0.10376038321077574
6342,0.12675078653041108
6343,0.14451219454808054
6344,0.1575272901192855
6345,0.16658133825105126
6346,0.1729059458101426
6347,0.17829457546871105
6348,0.1850373982643527
6349,0.1954293601915523
6350,0.210717752081406
6351,0.22977912364483843
6352,0.2483869378117195
6353,0.2602128349074799
6354,0.2596038689978675
6355,0.24401820301323573
6356,0.21425309625238248
6357,0.1731374272725925
6358,0.12419074189852425
6359,0.07082150290525464
6360,0.01595630703773894
6361,-0.03810133036673046
6362,-0.08970486791411865
6363,-0.13785665143136736
6364,-0.18219303033836814
6365,-0.2229584809626979
6366,-0.2609003701659991
6367,-0.29697814874257505
6368,-0.3318853913671906
6369,-0.365626295347099
6370,-0.3974658326947446
6371,-0.42624243335428763
6372,-0.4506752861793889
6373,-0.46939828113826565
6374,-0.4807658800653981
6375,-0.4826316308443499
6376,-0.47237536170485894
6377,-0.44753703567833913
6378,-0.40719324069953716
6379,-0.35334172807082903
6380,-0.29090501679411435
6381,-0.22604215784295478
6382,-0.16415968073211767
6383,-0.10893516692329407
6384,-0.06239287763736908
6385,-0.0253950308447178
6386,0.0019478244868574401
6387,0.02007459650111142
6388,0.029882681419552515
6389,0.03265298193031276
6390,0.02999228734784653
6391,0.02383165334754026
6392,0.016483051188408763
6393,0.010689969308032067
6394,0.00952808961292148
6395,0.015974654942951912
6396,0.032080403246807616
6397,0.05789544889577578
6398,0.09045897972513398
6399,0.12360872947340049
6400,0.1498366265753158
6401,0.16373766314933103
6402,0.1640834854156693
6403,0.15308644335421923
6404,0.13449608810735902
6405,0.11217101766849255
6406,0.089402663518113
6407,0.06867795159124031
6408,0.05159530001842752
6409,0.03879360479445862
6410,0.0298666348802685
6411,0.023307702340305842
6412,0.01656245705280221
6413,0.006292519971574555
6414,-0.010952132945987765
6415,-0.037444922037578675
6416,-0.07284528972853745
6417,-0.11401720573782959
6418,-0.15654162412886463
6419,-0.19639814019410545
6420,-0.230656556941537
6421,-0.25745238031039824
6422,-0.2758227517161003
6423,-0.28562911293679866
6424,-0.2875237958657692
6425,-0.28283858882411084
6426,-0.273324428513991
6427,-0.26076644575573193
6428,-0.24655141845844297
6429,-0.2312610890487967
6430,-0.21435773101279335
6431,-0.19408075910715755
6432,-0.16783951759035662
6433,-0.1335051786528602
6434,-0.09132537645556874
6435,-0.04469038960069677
6436,0.0015358610710476718
6437,0.04348853325378509
6438,0.07942047964262361
6439,0.10940312729495746
6440,0.13454730704989512
6441,0.15631280515030685
6442,0.17604028431599067
6443,0.1946941003368852
6444,0.21278758689773208
6445,0.23045096636345866
6446,0.24757616804490618
6447,0.2639497287395986
6448,0.2792726359209546
6449,0.29294831245860736
6450,0.303532137097609
6451,0.3080617639937305
6452,0.30232384170399346
6453,0.2829334282597416
6454,0.24948903692877666
6455,0.2044283272603787
6456,0.15135269555488917
6457,0.09367740231326156
6458,0.03408926217543859
6459,-0.025496273984121718
6460,-0.0837797835151636
6461,-0.1398863874875138
6462,-0.1932145026223765
6463,-0.2433477751602444
6464,-0.2900163177875508
6465,-0.33307666894584176
6466,-0.3724815434155282
6467,-0.40821977204834636
6468,-0.4402211228722653
6469,-0.46824807774852056
6470,-0.49181152991858224
6471,-0.5100969245434024
6472,-0.5218347850452092
6473,-0.5251131730911045
6474,-0.5172907221808165
6475,-0.4953717004952278
6476,-0.4572629941226276
6477,-0.40369561530779796
6478,-0.33928923086322726
6479,-0.2712741454870609
6480,-0.20673166567664178
6481,-0.15059147195559847
6482,-0.10526938319272543
6483,-0.07129203901573394
6484,-0.048081129074024086
6485,-0.03451849878414402
6486,-0.029245702846235136
6487,-0.030769516902038115
6488,-0.03745398307782351
6489,-0.04744877543935342
6490,-0.058576908619025134
6491,-0.06821995166889432
6492,-0.07330693365515185
6493,-0.07059173827203911
6494,-0.057363239026129276
6495,-0.03250332152145804
6496,0.0023893729768035706
6497,0.04235873488705553
6498,0.08018134512450006
6499,0.10960134819189536
6500,0.12808638722833843
6501,0.1367508902399811
6502,0.13859263766342342
6503,0.13696248490739626
6504,0.1347782435707995
6505,0.13420796528461443
6506,0.13654327613691777
6507,0.1421531295393582
6508,0.15051625279798742
6509,0.1603402717662285
6510,0.16969657304268512
6511,0.17602302327494382
6512,0.175987323166888
6513,0.16573102853714458
6514,0.14236927085405604
6515,0.10620239442157871
6516,0.06102497877864923
6517,0.011964412653463735
6518,-0.0366329892867608
6519,-0.08195812817445364
6520,-0.12266005828323352
6521,-0.15853371929510596
6522,-0.1901793899987203
6523,-0.21865605482865652
6524,-0.24513265217479946
6525,-0.27057423272560316
6526,-0.29552319051375264
6527,-0.32001337732603474
6528,-0.3435856870180582
6529,-0.36530927697412396
6530,-0.38371835012071054
6531,-0.39666990651705575
6532,-0.4012850422292238
6533,-0.3942822091230263
6534,-0.37298821443252766
6535,-0.33682673482510556
6536,-0.28821010750977233
6537,-0.23182199668761172
6538,-0.1728240682535843
6539,-0.1154132616726007
6540,-0.06236479223924714
6541,-0.015251590585839777
6542,0.025151048434767332
6543,0.05854790090920771
6544,0.08495573768399817
6545,0.10464736177455002
6546,0.11815662213914628
6547,0.12632222489092176
6548,0.13037370844258978
6549,0.132048007033578
6550,0.1336555629319437
6551,0.13792030661839172
6552,0.14740012156888246
6553,0.1634736623257597
6554,0.18517926426260198
6555,0.2084828119706529
6556,0.22690523397928614
6557,0.2340150916427391
6558,0.22626298831087951
6559,0.20383715522374726
6560,0.16949497284015305
6561,0.1269767113433336
6562,0.07995878692988187
6563,0.03157014979772721
6564,-0.015771377538987823
6565,-0.06039106537944764
6566,-0.10136415437853968
6567,-0.13854200502101352
6568,-0.17256787474475693
6569,-0.20476041246182017
6570,-0.2367098505080154
6571,-0.26958846448375773
6572,-0.303503494669328
6573,-0.33737297423554424
6574,-0.3694088630682626
6575,-0.3977096880317003
6576,-0.4204934696888566
6577,-0.43598029533663657
6578,-0.44219696094467537
6579,-0.43698704585275533
6580,-0.4184579965627851
6581,-0.3858774952057929
6582,-0.34053577102608795
6583,-0.28580000350747325
6584,-0.22615959196835736
6585,-0.165966375341547
6586,-0.10867308676645784
6587,-0.05674617604844281
6588,-0.011916296965288594
6589,0.024636413456328363
6590,0.05231747040706169
6591,0.07123029102577626
6592,0.08217176418767427
6593,0.0865097565307831
6594,0.08606316119420994
6595,0.08304908195979496
6596,0.0800541551795497
6597,0.0799095901275031
6598,0.08533387615644249
6599,0.09829170992306074
6600,0.11915202991679573
6601,0.1458191761577853
6602,0.1732805788512789
6603,0.19453672524786933
6604,0.20333061851316547
6605,0.19688932332249068
6606,0.1764023881758733
6607,0.14549758731174722
6608,0.10847014160198014
6609,0.06920477745652613
6610,0.030744770182389084
6611,-0.004811774384542578
6612,-0.03632370629524079
6613,-0.06362834439595594
6614,-0.08756389173744421
6615,-0.10989510733620414
6616,-0.1329970704511339
6617,-0.15919024293182923
6618,-0.18980939926176255
6619,-0.2244546989437187
6620,-0.2610456616281066
6621,-0.2966891469736812
6622,-0.32857679588464483
6623,-0.3543275645172864
6624,-0.37191149220093567
6625,-0.3795532572822188
6626,-0.37587261983282944
6627,-0.360275563510215
6628,-0.33334838315474297
6629,-0.2968946174102746
6630,-0.2534855114923305
6631,-0.20577782118103113
6632,-0.15598389866759343
6633,-0.10571922116870702
6634,-0.05625055292909267
6635,-0.008987598005718111
6636,0.03418880815772059
6637,0.07121439115458368
6638,0.10060735766857204
6639,0.12201458245701388
6640,0.13620889814439208
6641,0.14479785014332222
6642,0.14993122874845943
6643,0.15405262990736596
6644,0.15960653817868706
6645,0.16863544322573537
6646,0.18229825603516228
6647,0.20040443953161124
6648,0.22106808957058413
6649,0.24064592066553356
6650,0.2542273293602543
6651,0.25684104584845846
6652,0.24508095998753285
6653,0.21834297718908438
6654,0.178872366821981
6655,0.13063106645377112
6656,0.07787105985868642
6657,0.02419312181065138
6658,-0.027815984926425244
6659,-0.07661921844200278
6660,-0.12164099351193577
6661,-0.16311963074106864
6662,-0.20187595681672488
6663,-0.23896606511786903
6664,-0.2752590509494794
6665,-0.31107916091010585
6666,-0.34607531167164063
6667,-0.37936054617115894
6668,-0.40977543853375736
6669,-0.43605962117571995
6670,-0.4568238358052417
6671,-0.47036981755180973
6672,-0.4745141503738159
6673,-0.4666722591825655
6674,-0.44451309400335837
6675,-0.4072061569452292
6676,-0.3565220830509956
6677,-0.296723450591542
6678,-0.23320133491865133
6679,-0.17095508550900476
6680,-0.11379088877912105
6681,-0.06422913407326007
6682,-0.023706754552254787
6683,0.007214415157066441
6684,0.028691317934075894
6685,0.04145831701707108
6686,0.04669459721216079
6687,0.04593716316056959
6688,0.04107045909454335
6689,0.03438117794200935
6690,0.028604072793985476
6691,0.0268116577879352
6692,0.031984980511289826
6693,0.04624220925345145
6694,0.06989150350234088
6695,0.10051439293368988
6696,0.13255807962148247
6697,0.15858156465724937
6698,0.172448845937656
6699,0.17202380800103192
6700,0.15906768081886902
6701,0.1373464791051816
6702,0.1109463484613565
6703,0.08342741999776632
6704,0.057535886400229636
6705,0.0351238612754243
6706,0.017088382313027953
6707,0.003278201832807359
6708,-0.007584832760397164
6709,-0.01786199612810904
6710,-0.030705259783592013
6711,-0.049371360693261306
6712,-0.07604700031000751
6713,-0.1105886085567206
6714,-0.15028332767218175
6715,-0.19108252021013686
6716,-0.22913209858723232
6717,-0.26148349725123093
6718,-0.28610706904022287
6719,-0.30175327140407404
6720,-0.3079294078706191
6721,-0.3049642152183861
6722,-0.2940002099761701
6723,-0.276785149564116
6724,-0.2552690598736528
6725,-0.23111996192113993
6726,-0.20528002200005688
6727,-0.17766277577988268
6728,-0.14714203812841967
6729,-0.11210848360500446
6730,-0.07178785765272874
6731,-0.027657418265542702
6732,0.016645466139360368
6733,0.05721658576302443
6734,0.09167550370370385
6735,0.11956835196493854
6736,0.14184361155781072
6737,0.1601618682250336
6738,0.1763347091560753
6739,0.19191297433343085
6740,0.20791371882336243
6741,0.22470045175261466
6742,0.24202021856169015
6743,0.2591507172354324
6744,0.2750456745553577
6745,0.28832475435938093
6746,0.2970038144959693
6747,0.29814243500146254
6748,0.2881529234659366
6749,0.2644424531423462
6750,0.22718713197885057
6751,0.17921151885301098
6752,0.12439487716707795
6753,0.06630196743381078
6754,0.007602821459022517
6755,-0.04998168863744662
6756,-0.10549759516241078
6757,-0.15849431994074178
6758,-0.2087703286784613
6759,-0.2561905231762014
6760,-0.3006019187801396
6761,-0.34182825389887167
6762,-0.37969338117632784
6763,-0.41402334105370703
6764,-0.44459936960301805
6765,-0.4710627655107798
6766,-0.4927926963938254
6767,-0.5087667767813395
6768,-0.5173937977214397
6769,-0.5163744253327819
